255,2102,516.75,25.96,130.44,416.29,1,-1,-1,-1
256,2206,447.58,149.11,62.38,195.05,1,-1,-1,-1
256,2204,47.52,194.13,39.28,84.27,1,-1,-1,-1
256,2175,146.16,65.65,204.61,393.28,1,-1,-1,-1
256,2170,350.19,142.29,61.21,170.18,1,-1,-1,-1
256,2102,521.04,19.37,126.13,403.74,1,-1,-1,-1
257,2206,428.29,152.97,67.23,192.70,1,-1,-1,-1
257,2204,33.42,193.07,43.93,85.11,1,-1,-1,-1
257,2175,153.15,61.65,203.06,397.92,1,-1,-1,-1
257,2170,348.07,140.13,60.60,163.75,1,-1,-1,-1
257,2102,520.97,25.49,124.46,418.83,1,-1,-1,-1
258,2208,58.87,129.85,70.52,176.90,1,-1,-1,-1
258,2206,418.24,151.16,64.19,191.15,1,-1,-1,-1
258,2204,21.10,183.46,46.53,87.09,1,-1,-1,-1
258,2175,151.43,60.88,205.29,398.49,1,-1,-1,-1
258,2170,346.58,140.70,57.53,157.83,1,-1,-1,-1
258,2102,527.45,22.61,119.24,419.29,1,-1,-1,-1
259,2208,36.34,132.06,79.74,189.60,1,-1,-1,-1
259,2206,412.96,153.68,59.28,186.69,1,-1,-1,-1
259,2175,163.88,60.31,194.90,398.28,1,-1,-1,-1
259,2170,345.38,143.32,55.72,157.20,1,-1,-1,-1
259,2102,525.64,17.33,118.38,411.37,1,-1,-1,-1
260,2208,11.82,126.65,86.62,197.57,1,-1,-1,-1
260,2206,394.67,142.20,63.19,202.81,1,-1,-1,-1
260,2175,153.40,58.04,197.56,406.26,1,-1,-1,-1
260,2170,339.36,148.13,53.32,157.10,1,-1,-1,-1
260,2102,518.20,29.39,121.76,417.55,1,-1,-1,-1
261,2208,-4.83,123.76,82.10,196.10,1,-1,-1,-1
261,2206,373.90,131.08,77.18,231.05,1,-1,-1,-1
261,2175,142.54,61.76,195.30,409.39,1,-1,-1,-1
261,2170,331.26,154.43,50.26,156.22,1,-1,-1,-1
261,2102,497.75,25.12,132.68,410.54,1,-1,-1,-1
262,2206,354.62,127.46,81.02,236.74,1,-1,-1,-1
262,2175,131.41,47.44,189.53,412.07,1,-1,-1,-1
262,2170,322.56,158.32,49.07,155.96,1,-1,-1,-1
262,2102,485.62,17.40,143.73,427.36,1,-1,-1,-1
263,2206,328.64,122.57,87.96,248.54,1,-1,-1,-1
263,2175,117.07,31.84,193.06,418.33,1,-1,-1,-1
263,2102,467.81,15.57,157.54,427.88,1,-1,-1,-1
264,2206,316.16,124.52,86.42,252.50,1,-1,-1,-1
264,2175,102.41,34.21,199.13,422.83,1,-1,-1,-1
264,2102,461.97,9.80,162.76,422.48,1,-1,-1,-1
265,2206,298.55,135.10,80.88,251.23,1,-1,-1,-1
265,2175,91.57,32.69,210.71,424.88,1,-1,-1,-1
265,2102,457.40,12.85,171.21,439.32,1,-1,-1,-1
266,2213,375.10,167.38,38.89,134.31,1,-1,-1,-1
266,2206,282.45,119.87,82.44,262.31,1,-1,-1,-1
266,2175,77.55,37.21,224.10,424.79,1,-1,-1,-1
266,2102,447.96,10.59,180.94,450.87,1,-1,-1,-1
267,2213,365.53,158.95,44.09,145.65,1,-1,-1,-1
267,2175,68.26,43.19,234.02,417.27,1,-1,-1,-1
267,2102,440.59,8.47,188.45,459.55,1,-1,-1,-1
268,2213,359.34,147.63,48.98,155.43,1,-1,-1,-1
268,2175,61.85,38.36,243.21,420.54,1,-1,-1,-1
268,2102,438.73,6.40,192.09,465.38,1,-1,-1,-1
269,2213,353.30,144.85,47.91,160.84,1,-1,-1,-1
269,2175,51.90,30.18,253.97,431.03,1,-1,-1,-1
269,2102,423.19,3.66,203.08,469.00,1,-1,-1,-1
270,2215,314.77,118.36,44.09,159.54,1,-1,-1,-1
270,2213,345.00,120.21,46.70,153.47,1,-1,-1,-1
270,2175,47.78,33.19,249.02,434.10,1,-1,-1,-1
270,2102,414.91,0.70,209.71,468.98,1,-1,-1,-1
271,2213,333.52,100.91,52.16,160.46,1,-1,-1,-1
271,2175,50.12,18.27,239.71,442.05,1,-1,-1,-1
271,2102,412.85,-2.43,215.75,465.65,1,-1,-1,-1
272,2213,321.55,70.47,52.93,169.19,1,-1,-1,-1
272,2175,47.64,13.97,236.18,442.83,1,-1,-1,-1
272,2102,404.94,-1.05,213.79,466.27,1,-1,-1,-1
273,2213,316.19,69.15,53.50,166.36,1,-1,-1,-1
273,2175,38.86,8.74,230.75,440.00,1,-1,-1,-1
273,2102,399.43,1.41,209.18,469.15,1,-1,-1,-1
274,2213,312.31,73.78,52.23,168.36,1,-1,-1,-1
274,2175,41.09,12.24,234.14,441.72,1,-1,-1,-1
274,2102,386.40,1.76,219.35,472.59,1,-1,-1,-1
275,2219,266.28,119.63,43.94,130.20,1,-1,-1,-1
275,2213,307.47,96.80,52.27,169.13,1,-1,-1,-1
275,2175,32.47,12.88,233.73,447.66,1,-1,-1,-1
275,2102,381.40,0.73,227.30,473.88,1,-1,-1,-1
276,2221,301.12,98.90,44.30,86.47,1,-1,-1,-1
276,2219,262.92,136.75,43.83,132.28,1,-1,-1,-1
276,2213,306.10,121.27,51.41,169.95,1,-1,-1,-1
276,2175,33.46,20.36,233.21,440.93,1,-1,-1,-1
276,2102,385.64,0.96,230.75,475.89,1,-1,-1,-1
277,2219,252.52,152.45,41.02,130.52,1,-1,-1,-1
277,2213,296.24,140.63,53.96,169.49,1,-1,-1,-1
277,2175,32.26,24.47,231.43,437.50,1,-1,-1,-1
277,2102,389.30,0.73,231.73,477.27,1,-1,-1,-1
278,2213,283.10,146.61,58.57,176.60,1,-1,-1,-1
278,2175,24.30,31.77,218.67,436.23,1,-1,-1,-1
278,2102,387.92,-1.99,233.09,474.73,1,-1,-1,-1
279,2213,268.42,161.37,61.42,181.42,1,-1,-1,-1
279,2175,15.24,40.91,215.26,427.34,1,-1,-1,-1
279,2102,387.01,-0.09,228.85,476.22,1,-1,-1,-1
280,2213,251.35,166.53,58.96,180.89,1,-1,-1,-1
280,2175,5.22,41.58,203.78,421.26,1,-1,-1,-1
280,2102,370.40,-2.77,231.92,472.88,1,-1,-1,-1
281,2224,139.78,139.88,68.47,205.28,1,-1,-1,-1
281,2213,255.67,140.78,55.49,172.59,1,-1,-1,-1
281,2175,-8.59,37.31,184.82,427.39,1,-1,-1,-1
281,2102,342.97,-0.08,229.30,474.90,1,-1,-1,-1
282,2228,508.30,7.92,106.06,388.13,1,-1,-1,-1
282,2224,121.34,137.90,60.77,190.47,1,-1,-1,-1
282,2213,254.18,135.14,51.39,171.43,1,-1,-1,-1
282,2175,-17.55,34.41,157.86,428.36,1,-1,-1,-1
282,2102,330.06,0.42,235.74,476.72,1,-1,-1,-1
283,2228,503.02,23.52,111.70,395.94,1,-1,-1,-1
283,2224,100.86,150.42,54.44,173.27,1,-1,-1,-1
283,2213,255.91,140.89,49.74,168.56,1,-1,-1,-1
283,2175,-13.40,30.30,139.52,427.28,1,-1,-1,-1
283,2102,338.03,5.25,239.98,474.15,1,-1,-1,-1
284,2213,265.99,145.29,46.46,166.59,1,-1,-1,-1
284,2175,-7.60,29.88,132.83,426.86,1,-1,-1,-1
284,2102,359.66,-0.70,238.18,471.14,1,-1,-1,-1
285,2232,154.07,108.99,105.35,280.07,1,-1,-1,-1
285,2175,-6.51,24.34,130.49,436.14,1,-1,-1,-1
285,2102,381.15,3.52,240.17,470.04,1,-1,-1,-1
286,2235,171.45,103.15,62.40,116.73,1,-1,-1,-1
286,2233,319.82,66.94,106.36,321.36,1,-1,-1,-1
286,2232,162.03,107.56,99.88,279.33,1,-1,-1,-1
286,2175,-3.51,22.72,126.35,442.45,1,-1,-1,-1
286,2102,406.77,2.96,231.52,472.49,1,-1,-1,-1
287,2236,124.89,166.86,48.72,153.48,1,-1,-1,-1
287,2235,174.60,103.63,69.57,127.51,1,-1,-1,-1
287,2233,351.02,57.33,135.60,393.42,1,-1,-1,-1
287,2232,171.19,114.35,102.65,286.12,1,-1,-1,-1
287,2175,-0.15,16.74,122.87,449.08,1,-1,-1,-1
287,2102,435.79,7.32,215.24,471.50,1,-1,-1,-1
288,2236,127.02,154.99,52.10,166.67,1,-1,-1,-1
288,2235,178.25,93.40,72.33,126.17,1,-1,-1,-1
288,2233,375.44,54.34,148.11,425.47,1,-1,-1,-1
288,2232,177.79,114.16,102.33,289.61,1,-1,-1,-1
288,2213,249.79,170.80,44.38,157.95,1,-1,-1,-1
288,2175,3.99,22.55,124.17,447.70,1,-1,-1,-1
288,2102,465.22,4.67,191.84,472.50,1,-1,-1,-1
289,2236,140.02,158.78,52.63,168.92,1,-1,-1,-1
289,2235,188.47,97.08,72.68,129.29,1,-1,-1,-1
289,2233,401.36,50.04,159.52,445.26,1,-1,-1,-1
289,2232,184.04,112.31,103.69,306.81,1,-1,-1,-1
289,2175,14.83,33.08,134.01,441.04,1,-1,-1,-1
289,2102,505.06,15.19,162.44,467.45,1,-1,-1,-1
290,2238,369.13,61.95,112.59,322.38,1,-1,-1,-1
290,2236,153.02,158.68,52.43,163.85,1,-1,-1,-1
290,2235,201.67,96.34,72.40,134.11,1,-1,-1,-1
290,2233,410.18,31.64,189.50,469.38,1,-1,-1,-1
290,2232,207.42,128.57,99.11,302.14,1,-1,-1,-1
290,2175,16.84,32.99,135.62,435.17,1,-1,-1,-1
290,2102,525.22,14.87,139.02,452.12,1,-1,-1,-1
291,2238,382.18,46.29,112.41,345.84,1,-1,-1,-1
291,2236,161.40,157.58,50.97,166.03,1,-1,-1,-1
291,2235,218.90,92.78,73.88,137.61,1,-1,-1,-1
291,2233,419.46,21.18,208.91,478.64,1,-1,-1,-1
291,2232,217.66,118.01,99.45,315.34,1,-1,-1,-1
291,2175,23.38,20.96,134.06,440.49,1,-1,-1,-1
292,2240,315.47,170.57,55.01,181.44,1,-1,-1,-1
292,2236,164.47,163.74,48.83,165.84,1,-1,-1,-1
292,2233,424.74,10.53,215.36,475.99,1,-1,-1,-1
292,2232,228.38,107.86,101.31,334.00,1,-1,-1,-1
292,2175,28.69,13.49,147.46,440.59,1,-1,-1,-1
293,2240,332.40,168.47,54.57,181.88,1,-1,-1,-1
293,2233,422.27,-6.77,220.27,480.32,1,-1,-1,-1
293,2232,234.36,92.23,107.52,352.56,1,-1,-1,-1
293,2175,31.20,20.44,153.46,433.43,1,-1,-1,-1
294,2240,353.25,162.00,58.65,173.83,1,-1,-1,-1
294,2233,421.70,-5.87,202.74,471.14,1,-1,-1,-1
294,2232,241.73,78.29,114.55,372.78,1,-1,-1,-1
294,2175,38.50,35.38,157.86,424.68,1,-1,-1,-1
295,2245,213.09,177.97,41.58,131.64,1,-1,-1,-1
295,2240,372.46,164.29,57.78,168.66,1,-1,-1,-1
295,2233,427.94,-6.07,193.60,466.71,1,-1,-1,-1
295,2232,248.57,79.99,120.85,383.85,1,-1,-1,-1
295,2175,42.84,43.79,159.81,416.48,1,-1,-1,-1
296,2245,219.71,185.66,38.26,117.78,1,-1,-1,-1
296,2240,385.12,166.26,56.30,166.66,1,-1,-1,-1
296,2233,441.94,-6.77,189.13,468.67,1,-1,-1,-1
296,2232,252.15,68.11,121.37,391.68,1,-1,-1,-1
296,2175,33.46,47.63,171.50,413.33,1,-1,-1,-1
297,2245,227.19,193.13,35.37,111.46,1,-1,-1,-1
297,2240,395.36,163.36,58.49,173.72,1,-1,-1,-1
297,2233,452.19,0.42,176.37,473.43,1,-1,-1,-1
297,2232,250.12,51.06,126.89,409.07,1,-1,-1,-1
297,2175,48.40,30.75,171.37,420.05,1,-1,-1,-1
298,2248,-6.62,113.75,86.49,311.64,1,-1,-1,-1
298,2240,406.95,158.06,66.94,183.97,1,-1,-1,-1
298,2233,468.84,2.74,172.66,478.72,1,-1,-1,-1
298,2232,246.59,82.31,133.11,397.39,1,-1,-1,-1
298,2175,43.22,49.36,182.50,407.18,1,-1,-1,-1
299,2248,-2.68,131.40,72.05,266.55,1,-1,-1,-1
299,2240,414.82,158.42,80.30,185.34,1,-1,-1,-1
299,2233,476.01,-2.89,169.28,482.05,1,-1,-1,-1
299,2232,249.13,101.62,135.28,381.75,1,-1,-1,-1
299,2175,44.08,53.78,201.58,402.09,1,-1,-1,-1
300,2248,-4.88,145.36,61.01,232.81,1,-1,-1,-1
300,2240,427.88,160.52,78.10,182.01,1,-1,-1,-1
300,2233,480.67,-5.67,166.06,483.88,1,-1,-1,-1
300,2232,242.83,99.65,140.73,380.48,1,-1,-1,-1
300,2175,64.35,44.37,224.50,419.38,1,-1,-1,-1
301,2248,-3.01,142.82,54.14,209.39,1,-1,-1,-1
301,2240,437.88,162.37,74.12,181.15,1,-1,-1,-1
301,2233,488.89,-8.34,160.23,482.05,1,-1,-1,-1
301,2232,240.69,121.20,137.07,366.07,1,-1,-1,-1
301,2175,96.94,33.89,228.45,431.91,1,-1,-1,-1
302,2254,372.58,152.08,55.14,159.19,1,-1,-1,-1
302,2248,5.27,154.20,51.52,173.36,1,-1,-1,-1
302,2240,447.50,160.42,71.03,172.82,1,-1,-1,-1
302,2233,493.72,-8.50,154.45,480.78,1,-1,-1,-1
302,2175,111.63,27.44,232.76,440.35,1,-1,-1,-1
303,2254,375.88,155.19,55.53,154.25,1,-1,-1,-1
303,2248,12.56,151.50,48.94,161.94,1,-1,-1,-1
303,2240,456.49,160.77,65.75,169.71,1,-1,-1,-1
303,2233,502.75,-10.55,145.04,461.27,1,-1,-1,-1
303,2175,122.61,60.00,225.22,420.72,1,-1,-1,-1
304,2254,380.70,149.38,53.12,152.96,1,-1,-1,-1
304,2240,459.37,160.58,65.16,174.30,1,-1,-1,-1
304,2233,514.59,-1.54,135.01,441.87,1,-1,-1,-1
304,2175,110.90,73.13,211.84,404.29,1,-1,-1,-1
305,2257,343.17,189.94,36.17,123.06,1,-1,-1,-1
305,2256,0.43,88.09,99.17,291.72,1,-1,-1,-1
305,2254,385.23,151.22,50.60,154.19,1,-1,-1,-1
305,2240,462.85,162.91,66.56,173.22,1,-1,-1,-1
305,2233,514.07,6.90,128.61,417.77,1,-1,-1,-1
305,2175,62.37,59.53,219.11,403.53,1,-1,-1,-1
306,2259,307.16,164.39,47.66,159.61,1,-1,-1,-1
306,2257,348.78,190.30,37.68,127.55,1,-1,-1,-1
306,2254,388.54,151.65,50.87,158.26,1,-1,-1,-1
306,2240,465.91,165.16,63.75,173.89,1,-1,-1,-1
306,2233,509.81,57.72,122.81,371.39,1,-1,-1,-1
306,2175,26.87,59.93,223.96,397.77,1,-1,-1,-1
307,2259,304.63,159.60,47.09,158.15,1,-1,-1,-1
307,2257,351.48,187.20,38.33,130.90,1,-1,-1,-1
307,2254,389.70,155.65,49.08,153.35,1,-1,-1,-1
307,2240,473.52,163.26,61.36,174.38,1,-1,-1,-1
307,2233,500.91,95.80,127.62,324.26,1,-1,-1,-1
307,2175,32.66,42.35,232.20,403.11,1,-1,-1,-1
308,2261,254.40,152.91,44.98,138.00,1,-1,-1,-1
308,2259,309.57,159.74,47.56,158.59,1,-1,-1,-1
308,2257,356.62,182.19,36.98,130.50,1,-1,-1,-1
308,2254,393.49,155.56,48.05,148.38,1,-1,-1,-1
308,2233,495.52,103.69,129.42,305.88,1,-1,-1,-1
308,2175,87.94,49.75,204.70,396.01,1,-1,-1,-1
309,2259,311.40,151.22,50.45,169.99,1,-1,-1,-1
309,2257,362.54,180.48,35.93,128.82,1,-1,-1,-1
309,2254,402.42,166.35,47.76,141.52,1,-1,-1,-1
309,2233,491.37,109.19,132.02,296.03,1,-1,-1,-1
309,2175,97.77,52.12,196.31,385.73,1,-1,-1,-1
310,2259,309.32,151.45,55.94,176.06,1,-1,-1,-1
310,2257,364.69,182.49,38.71,133.77,1,-1,-1,-1
310,2254,400.39,165.12,48.39,145.07,1,-1,-1,-1
310,2233,490.98,114.56,128.85,289.12,1,-1,-1,-1
310,2175,111.28,59.52,183.37,392.64,1,-1,-1,-1
311,2259,310.86,159.73,56.26,173.07,1,-1,-1,-1
311,2257,365.93,185.44,40.89,136.91,1,-1,-1,-1
311,2254,402.67,170.00,48.05,145.86,1,-1,-1,-1
311,2233,491.89,122.14,128.91,292.95,1,-1,-1,-1
311,2175,120.48,56.44,173.75,393.01,1,-1,-1,-1
312,2266,454.61,168.35,42.15,135.44,1,-1,-1,-1
312,2259,312.17,156.91,58.64,180.73,1,-1,-1,-1
312,2257,368.75,185.52,42.88,139.53,1,-1,-1,-1
312,2254,404.96,169.08,48.12,153.58,1,-1,-1,-1
312,2233,489.44,117.88,128.43,300.33,1,-1,-1,-1
312,2175,117.65,60.17,172.60,391.92,1,-1,-1,-1
313,2268,-6.95,45.27,111.89,378.03,1,-1,-1,-1
313,2266,444.99,166.22,40.19,130.57,1,-1,-1,-1
313,2259,314.07,158.06,57.41,180.69,1,-1,-1,-1
313,2257,371.03,185.54,43.29,142.03,1,-1,-1,-1
313,2254,403.91,165.83,47.33,152.85,1,-1,-1,-1
313,2233,487.39,118.41,131.59,315.10,1,-1,-1,-1
313,2175,115.51,59.82,172.34,392.67,1,-1,-1,-1
314,2268,4.78,27.56,114.46,395.80,1,-1,-1,-1
314,2266,439.24,164.33,40.81,133.19,1,-1,-1,-1
314,2259,313.06,154.38,58.88,184.45,1,-1,-1,-1
314,2257,368.31,183.03,43.12,143.45,1,-1,-1,-1
314,2254,404.46,162.41,48.19,153.52,1,-1,-1,-1
314,2233,483.91,109.78,134.59,328.49,1,-1,-1,-1
314,2175,100.48,73.00,180.07,390.20,1,-1,-1,-1
315,2259,316.84,158.13,57.85,182.01,1,-1,-1,-1
315,2257,370.12,185.64,42.30,144.27,1,-1,-1,-1
315,2254,409.67,159.66,51.03,158.62,1,-1,-1,-1
315,2233,483.81,107.44,137.31,344.17,1,-1,-1,-1
315,2175,101.30,63.59,189.32,396.01,1,-1,-1,-1
316,2259,323.56,152.46,58.53,183.65,1,-1,-1,-1
316,2257,375.23,189.05,42.39,144.92,1,-1,-1,-1
316,2233,487.68,86.37,140.38,365.26,1,-1,-1,-1
316,2175,95.49,64.53,195.97,395.90,1,-1,-1,-1
317,2259,327.82,153.02,61.33,191.28,1,-1,-1,-1
317,2257,389.73,185.78,45.67,149.22,1,-1,-1,-1
317,2233,494.58,67.01,140.13,387.40,1,-1,-1,-1
317,2175,114.72,55.15,185.84,402.94,1,-1,-1,-1
318,2273,37.31,156.17,48.83,152.44,1,-1,-1,-1
318,2259,331.18,150.94,64.48,197.86,1,-1,-1,-1
318,2257,398.92,183.01,47.15,153.51,1,-1,-1,-1
318,2233,499.04,53.67,137.61,393.95,1,-1,-1,-1
318,2175,112.90,51.88,190.51,406.23,1,-1,-1,-1
319,2273,41.24,157.55,49.14,157.19,1,-1,-1,-1
319,2259,333.98,149.49,70.96,198.95,1,-1,-1,-1
319,2257,411.76,181.68,46.61,151.49,1,-1,-1,-1
319,2254,442.82,164.52,49.06,160.99,1,-1,-1,-1
319,2233,510.83,35.17,132.85,413.69,1,-1,-1,-1
319,2175,113.75,54.35,192.16,408.03,1,-1,-1,-1
320,2273,45.19,151.76,52.77,164.09,1,-1,-1,-1
320,2259,343.79,140.38,72.94,204.69,1,-1,-1,-1
320,2254,437.81,171.14,50.87,161.36,1,-1,-1,-1
320,2233,512.76,27.34,130.94,418.42,1,-1,-1,-1
320,2175,121.71,76.03,201.81,390.72,1,-1,-1,-1
321,2273,54.46,145.26,51.34,164.28,1,-1,-1,-1
321,2259,356.42,132.38,73.44,212.00,1,-1,-1,-1
321,2254,454.09,171.38,52.49,161.32,1,-1,-1,-1
321,2233,526.63,16.92,122.00,380.92,1,-1,-1,-1
321,2175,136.18,63.64,199.97,397.72,1,-1,-1,-1
322,2273,62.01,134.16,52.82,167.62,1,-1,-1,-1
322,2259,376.26,125.09,71.22,219.04,1,-1,-1,-1
322,2254,469.38,167.29,59.02,156.75,1,-1,-1,-1
322,2175,165.28,48.21,184.56,409.54,1,-1,-1,-1
323,2273,74.79,130.31,56.96,175.65,1,-1,-1,-1
323,2259,400.25,111.20,68.15,216.07,1,-1,-1,-1
323,2254,484.62,163.88,57.06,159.70,1,-1,-1,-1
323,2175,183.17,46.03,184.00,418.54,1,-1,-1,-1
324,2276,154.30,105.93,61.42,218.95,1,-1,-1,-1
324,2273,81.04,127.94,57.89,181.16,1,-1,-1,-1
324,2259,413.55,105.18,69.81,228.52,1,-1,-1,-1
324,2254,504.70,153.51,60.51,168.11,1,-1,-1,-1
324,2175,198.11,45.80,181.12,423.77,1,-1,-1,-1
325,2278,369.75,140.12,60.69,188.29,1,-1,-1,-1
325,2276,142.59,90.62,68.56,238.26,1,-1,-1,-1
325,2273,84.46,123.73,56.08,173.98,1,-1,-1,-1
325,2259,423.17,107.42,71.52,229.70,1,-1,-1,-1
325,2254,516.19,150.65,64.92,177.95,1,-1,-1,-1
325,2175,204.80,33.37,180.36,422.55,1,-1,-1,-1
326,2278,377.35,142.50,59.12,189.95,1,-1,-1,-1
326,2276,130.29,88.67,71.18,246.66,1,-1,-1,-1
326,2273,81.29,127.72,57.11,169.95,1,-1,-1,-1
326,2259,425.69,102.57,76.72,239.69,1,-1,-1,-1
326,2254,523.61,130.97,74.31,197.19,1,-1,-1,-1
326,2175,211.04,29.87,180.62,421.71,1,-1,-1,-1
327,2278,384.77,139.29,52.23,178.34,1,-1,-1,-1
327,2276,118.97,86.71,74.46,257.86,1,-1,-1,-1
327,2273,77.53,124.10,57.71,172.34,1,-1,-1,-1
327,2259,439.32,100.89,74.01,244.10,1,-1,-1,-1
327,2254,536.16,123.47,82.07,201.59,1,-1,-1,-1
327,2175,221.43,20.62,181.87,428.49,1,-1,-1,-1
328,2278,390.10,138.60,55.19,190.50,1,-1,-1,-1
328,2276,91.98,71.23,87.39,277.38,1,-1,-1,-1
328,2259,446.92,99.85,83.10,244.29,1,-1,-1,-1
328,2254,551.63,123.63,82.42,206.12,1,-1,-1,-1
328,2175,215.57,16.80,188.57,429.91,1,-1,-1,-1
329,2278,397.10,132.59,56.70,185.43,1,-1,-1,-1
329,2276,72.55,65.24,92.36,286.40,1,-1,-1,-1
329,2259,441.27,101.51,87.97,244.42,1,-1,-1,-1
329,2254,554.77,119.70,85.22,211.12,1,-1,-1,-1
329,2175,214.67,21.06,192.34,434.96,1,-1,-1,-1
330,2278,396.68,139.91,59.90,181.02,1,-1,-1,-1
330,2276,57.71,65.12,92.81,298.21,1,-1,-1,-1
330,2259,437.80,108.01,91.63,244.73,1,-1,-1,-1
330,2254,556.71,122.83,86.27,214.79,1,-1,-1,-1
330,2175,221.77,43.30,195.81,424.50,1,-1,-1,-1
331,2288,521.34,126.98,33.79,120.45,1,-1,-1,-1
331,2278,403.40,139.16,56.38,177.63,1,-1,-1,-1
331,2276,42.05,57.98,94.94,312.02,1,-1,-1,-1
331,2259,444.82,109.77,90.04,247.98,1,-1,-1,-1
331,2254,559.96,114.83,84.74,222.76,1,-1,-1,-1
331,2175,234.62,36.18,192.76,432.63,1,-1,-1,-1
332,2278,415.77,127.06,52.61,143.80,1,-1,-1,-1
332,2276,16.96,45.73,102.07,322.89,1,-1,-1,-1
332,2259,455.13,98.78,85.92,250.30,1,-1,-1,-1
332,2254,559.88,102.45,83.34,227.69,1,-1,-1,-1
332,2175,243.69,30.50,193.08,435.23,1,-1,-1,-1
333,2278,418.16,140.15,52.23,153.22,1,-1,-1,-1
333,2276,1.76,35.36,105.47,331.88,1,-1,-1,-1
333,2259,456.88,95.58,89.32,256.60,1,-1,-1,-1
333,2254,566.57,102.06,76.36,228.40,1,-1,-1,-1
333,2175,241.51,36.46,196.37,427.11,1,-1,-1,-1
334,2278,425.96,147.26,53.79,167.21,1,-1,-1,-1
334,2276,-3.26,36.05,98.20,328.16,1,-1,-1,-1
334,2259,463.34,90.06,91.07,263.18,1,-1,-1,-1
334,2254,571.69,102.24,70.81,229.17,1,-1,-1,-1
334,2175,237.59,21.65,196.34,431.70,1,-1,-1,-1
335,2278,424.12,148.67,58.17,176.86,1,-1,-1,-1
335,2276,-10.57,39.94,87.45,320.13,1,-1,-1,-1
335,2259,454.87,93.09,97.60,267.07,1,-1,-1,-1
335,2254,572.27,98.13,70.52,232.65,1,-1,-1,-1
335,2175,235.24,30.11,197.72,436.43,1,-1,-1,-1
336,2278,426.78,140.79,59.26,187.60,1,-1,-1,-1
336,2259,455.25,81.49,102.01,271.83,1,-1,-1,-1
336,2254,571.21,97.36,71.34,236.06,1,-1,-1,-1
336,2175,238.02,25.98,194.25,435.93,1,-1,-1,-1
337,2278,425.54,138.33,65.57,200.22,1,-1,-1,-1
337,2259,453.92,81.55,109.95,277.40,1,-1,-1,-1
337,2254,579.45,90.66,64.07,233.01,1,-1,-1,-1
337,2175,236.31,18.70,192.01,442.77,1,-1,-1,-1
338,2292,19.96,129.85,59.93,163.86,1,-1,-1,-1
338,2278,435.72,130.81,63.85,208.61,1,-1,-1,-1
338,2259,465.26,72.58,112.37,282.69,1,-1,-1,-1
338,2254,589.38,87.73,57.38,227.33,1,-1,-1,-1
338,2175,232.38,30.31,193.84,439.55,1,-1,-1,-1
339,2292,20.89,130.40,59.00,160.75,1,-1,-1,-1
339,2259,459.19,78.81,119.18,282.65,1,-1,-1,-1
339,2254,591.12,89.95,54.88,212.48,1,-1,-1,-1
339,2175,233.82,25.85,193.73,437.19,1,-1,-1,-1
340,2292,15.34,125.66,64.78,166.37,1,-1,-1,-1
340,2259,468.72,82.03,122.84,286.97,1,-1,-1,-1
340,2254,596.65,97.76,50.07,207.67,1,-1,-1,-1
340,2175,236.95,11.14,195.28,440.68,1,-1,-1,-1
341,2292,23.89,126.30,69.02,170.49,1,-1,-1,-1
341,2259,483.11,75.88,124.65,293.13,1,-1,-1,-1
341,2175,233.86,13.41,201.46,441.11,1,-1,-1,-1
342,2292,25.76,128.64,70.97,172.48,1,-1,-1,-1
342,2278,437.21,109.89,59.27,218.08,1,-1,-1,-1
342,2259,496.99,72.51,127.94,299.76,1,-1,-1,-1
342,2175,235.15,7.62,201.11,445.95,1,-1,-1,-1
343,2292,37.72,129.33,67.56,173.84,1,-1,-1,-1
343,2278,442.76,105.63,57.44,212.73,1,-1,-1,-1
343,2259,523.51,62.19,118.99,305.62,1,-1,-1,-1
343,2175,249.92,3.64,197.52,447.84,1,-1,-1,-1
344,2296,217.73,178.57,35.89,87.17,1,-1,-1,-1
344,2292,46.38,130.67,62.94,170.83,1,-1,-1,-1
344,2278,452.18,98.98,55.97,204.55,1,-1,-1,-1
344,2259,537.59,60.99,111.64,311.54,1,-1,-1,-1
344,2175,259.30,4.30,196.02,445.56,1,-1,-1,-1
345,2298,532.66,120.61,54.94,143.03,1,-1,-1,-1
345,2297,5.20,115.29,53.36,177.15,1,-1,-1,-1
345,2296,212.77,171.64,38.23,94.16,1,-1,-1,-1
345,2292,52.59,132.59,61.28,170.75,1,-1,-1,-1
345,2278,455.82,97.08,56.07,207.38,1,-1,-1,-1
345,2259,530.12,73.06,113.05,316.46,1,-1,-1,-1
345,2175,273.77,9.93,198.05,443.66,1,-1,-1,-1
346,2298,552.42,114.17,52.96,133.71,1,-1,-1,-1
346,2297,9.38,124.13,63.33,183.06,1,-1,-1,-1
346,2296,210.74,171.98,45.43,103.33,1,-1,-1,-1
346,2292,62.51,128.02,61.52,175.74,1,-1,-1,-1
346,2278,460.29,92.97,59.47,206.94,1,-1,-1,-1
346,2259,531.51,85.09,106.16,307.54,1,-1,-1,-1
346,2175,295.31,10.98,201.41,445.82,1,-1,-1,-1
347,2298,572.22,116.56,56.13,126.34,1,-1,-1,-1
347,2297,22.69,131.85,61.62,177.53,1,-1,-1,-1
347,2296,210.97,173.16,52.22,105.49,1,-1,-1,-1
347,2292,79.49,130.87,56.97,171.07,1,-1,-1,-1
347,2259,550.66,131.73,96.38,280.16,1,-1,-1,-1
